,PL778C~1,
Raman shift [1/cm],Intensity,
831.233,3986.6649,
828.323,4013.3426,
825.412,4025.7463,
822.501,4020.5532,
819.591,4018.074,
816.680,3916.237,
813.770,3876.5904,
810.859,3832.8032,
807.949,3780.6292,
805.038,3752.8141,
802.127,3726.4741,
799.217,3709.0922,
796.306,3708.5406,
793.396,3722.1222,
790.485,3744.528,
787.574,3773.1413,
784.664,3882.2162,
781.753,3907.3679,
778.843,3938.4248,
775.932,3961.5186,
773.022,3942.4353,
770.111,3913.0025,
767.200,3835.6301,
764.290,3800.4424,
761.379,3763.2477,
758.469,3720.0463,
755.558,3723.7569,
752.648,3715.6108,
749.737,3635.6653,
746.826,3531.0601,
743.916,3372.7195,
741.005,3101.8549,
738.095,2675.6196,
735.184,2158.7811,
732.274,2060.299,
729.363,2424.4597,
726.452,3061.0888,
723.542,3465.7854,
720.631,3624.8525,
717.721,3719.7018,
714.810,3772.3238,
711.899,3793.8119,
708.989,3793.005,
706.078,3820.2443,
703.168,3814.8556,
700.257,3804.112,
697.347,3803.9126,
694.436,3817.6508,
691.525,3804.79,
688.615,3822.1252,
685.704,3833.5683,
682.794,3834.6383,
679.883,3842.6312,
676.973,3901.1312,
674.062,3934.6948,
671.151,3954.8899,
668.241,3949.2756,
665.330,3901.7606,
662.420,3960.068,
659.509,3951.6822,
656.598,3980.6785,
653.688,4066.436,
650.777,4176.6201,
647.867,4224.3998,
644.956,4217.6638,
642.046,4158.492,
639.135,4074.9081,
636.224,4017.7175,
633.314,3961.3479,
630.403,3970.0572,
627.493,3956.4263,
624.582,3905.6451,
621.672,3890.5973,
618.761,3893.7997,
615.850,3910.9786,
612.940,3927.0738,
610.029,3928.7913,
607.119,3903.5231,
604.208,3906.6801,
601.297,3880.086,
598.387,3851.2866,
595.476,3849.1774,
592.566,3819.2688,
589.655,3814,
586.745,3771.0371,
583.834,3712.365,
580.923,3702.5356,
578.013,3625.6317,
575.102,3665.2268,
572.192,3752.8741,
569.281,3836.0458,
566.371,3869.6986,
563.460,3935.0812,
560.549,3981.953,
557.639,4014.2054,
554.728,4043.4289,
551.818,4066.058,
548.907,4072.8282,
545.996,4081.387,
543.086,4094.1743,
540.175,4099.6249,
537.265,4081.1687,
534.354,4085.0372,
531.444,4072.8714,
528.533,4016.2558,
525.622,4062.0366,
522.712,4065.9325,
519.801,4070.7832,
516.891,4088.5996,
513.980,4106.4084,
511.070,4138.9913,
508.159,4158.6859,
505.248,4159.7409,
502.338,4143.6659,
499.427,4234.742,
496.517,4293.505,
493.606,4311.9242,
490.695,4293.5394,
487.785,4275.8342,
484.874,4218.071,
481.964,4229.1125,
479.053,4273.7622,
476.143,4218.4689,
473.232,4216.4388,
470.321,4191.698,
467.411,4180.4489,
464.500,4224.6619,
461.590,4171.8258,
458.679,4184.5147,
455.769,4236.9311,
452.858,4302.1591,
449.947,4303.6869,
447.037,4304.6068,
444.126,4295.3879,
441.216,4277.9417,
438.305,4271.8462,
435.395,4211.3371,
432.484,4214.1737,
429.573,4266.4376,
426.663,4285.4411,
423.752,4272.3542,
420.842,4260.5198,
417.931,4272.0994,
415.020,4335.8015,
412.110,4406.04,
409.199,4509.7285,
406.289,4574.5355,
403.378,4520.8438,
400.468,4474.7281,
397.557,4398.3021,
394.646,4302.2916,
391.736,4195.7746,
388.825,4063.7842,
385.915,3980.8279,
383.004,3993.1123,
380.094,4126.6816,
377.183,4238.0481,
374.272,4373.7566,
371.362,4490.5498,
368.451,4560.5501,
365.541,4586.0683,
362.630,4597.9162,
359.719,4607.0314,
356.809,4622.5794,
353.898,4681.7345,
350.988,4661.1109,
348.077,4627.9671,
345.167,4622.8108,
342.256,4619.0755,
339.345,4658.9203,
336.435,4681.1204,
333.524,4646.8321,
330.614,4704.9542,
327.703,4775.3673,
324.793,4847.9434,
321.882,4913.9946,
318.971,4911.7643,
316.061,4964.7146,
313.150,5051.0237,
310.240,5147.4988,
307.329,5191.7343,
304.418,5208.9119,
301.508,5185.3845,
298.597,5092.8324,
295.687,5032.1752,
292.776,5073.667,
289.866,5251.8513,
286.955,5654.4567,
284.044,6085.1746,
281.134,6464.9267,
278.223,6766.7896,
275.313,6936.2663,
272.402,7134.6529,
269.492,7336.5997,
266.581,7531.8224,
263.670,7711.2063,
260.760,7840.8351,
257.849,7923.5482,
254.939,7956.5729,
252.028,7977.9915,
249.117,7998.7912,
246.207,8013.4318,
243.296,8011.2357,
240.386,7884.9726,
237.475,7812.2372,
234.565,7791.3816,
231.654,7717.6128,
228.743,7602.4613,
225.833,7522.5972,
222.922,7508.4077,
220.012,7517.1503,
217.101,7487.6128,
214.191,7415.5334,
211.280,7287.4999,
208.369,7188.5158,
205.459,7146.1978,
202.548,7124.1837,
199.638,6986.3104,
196.727,6960.8811,
193.816,6953.0663,
190.906,6928.8064,
187.995,6894.7773,
185.085,6912.3171,
182.174,6931.2882,
179.264,6880.6945,
176.353,6863.466,
173.442,6843.5854,
170.532,6811.0112,
167.621,6733.8669,
164.711,6571.0967,
161.800,6368.2876,
158.890,6149.4904,
155.979,5734.3353,
153.068,5259.0176,
150.158,4710.7076,
147.247,3997.781,
144.337,3279.1301,
141.426,2583.7803,
138.516,1928.5417,
135.605,1362.4334,
132.694,937.04501,
129.784,629.35286,
126.873,410.52313,
123.963,287.46832,
121.052,202.22068,
118.141,137.2556,
115.231,110.7089,
112.320,92.798189,
109.410,80.954671,
106.499,70.272343,
103.589,66.319237,
100.678,59.567566,
97.767,45.348814,
94.857,45,
91.946,47.015554,
89.036,47.85494,
86.125,34.38004,
83.215,31.53092,
80.304,31.281702,
77.393,29.157192,
74.483,28.344865,
71.572,26.188239,
68.662,23.138535,
65.751,24.551437,
62.840,24.518298,
59.930,24.187286,
57.019,24.892368,
54.109,20.222713,
51.198,17,
48.288,17.028312,
45.377,20.545203,
42.466,19.938903,
39.556,16.769763,
36.645,15.365382,
33.735,17.596242,
30.824,18.232904,
27.914,12.623502,
25.003,15.113187,
22.092,19.906141,
19.182,26.091531,
16.271,28.889492,
13.361,78.467667,
10.450,196.80179,
7.539,497.77571,
4.629,741.74032,
1.718,826.868,
-1.192,598.2046,
-4.103,349.63132,
-7.013,145.37139,
-9.924,2,
