,PL3709~1,
2068.229,165.59635,
2065.318,174.78875,
2062.408,170.48847,
2059.497,176.7024,
2056.587,183.03784,
2053.676,183.50823,
2050.766,182.02896,
2047.855,159.21675,
2044.944,167.6827,
2042.034,148.77098,
2039.123,166.77736,
2036.213,178.37717,
2033.302,184.52686,
2030.391,182.55349,
2027.481,190.47239,
2024.570,185.07531,
2021.660,180.99326,
2018.749,191.15318,
2015.839,173.95112,
2012.928,181.5646,
2010.017,188.09542,
2007.107,184.31423,
2004.196,179.67266,
2001.286,204.56402,
1998.375,194.78247,
1995.465,190.80804,
1992.554,173.46928,
1989.643,200.80352,
1986.733,185.80482,
1983.822,176.18519,
1980.912,224.22083,
1978.001,191.73956,
1975.090,177.70247,
1972.180,174.59839,
1969.269,176.64797,
1966.359,167.98306,
1963.448,181.94634,
1960.538,172.45632,
1957.627,163.52515,
1954.716,175.50155,
1951.806,188.12983,
1948.895,170.43173,
1945.985,155.04494,
1943.074,178.46185,
1940.164,171.10609,
1937.253,179.65797,
1934.342,160.90922,
1931.432,181.61633,
1928.521,177.64011,
1925.611,180.40735,
1922.700,183.29213,
1919.790,180.29121,
1916.879,164.99099,
1913.968,187.84549,
1911.058,220.24135,
1908.147,168.07791,
1905.237,164.86031,
1902.326,168.39205,
1899.415,148.65792,
1896.505,128.78458,
1893.594,144.04277,
1890.684,157.41758,
1887.773,156.004,
1884.863,184.64721,
1881.952,227.95968,
1879.041,209.34592,
1876.131,180.95867,
1873.220,196.92375,
1870.310,202.65975,
1867.399,212.71506,
1864.489,197.03077,
1861.578,201.5288,
1858.667,204.35407,
1855.757,185.0707,
1852.846,190.88013,
1849.936,196.29342,
1847.025,193.05506,
1844.114,182.91031,
1841.204,206.30856,
1838.293,208.89995,
1835.383,183.49151,
1832.472,218.16717,
1829.562,229.98854,
1826.651,198.6779,
1823.740,195.42674,
1820.830,210.99323,
1817.919,188.81495,
1815.009,192.29357,
1812.098,229.78049,
1809.188,234.81298,
1806.277,192.82667,
1803.366,216.47573,
1800.456,192.4903,
1797.545,191.03786,
1794.635,242.004,
1791.724,237.09838,
1788.813,211.07911,
1785.903,216.84016,
1782.992,194.41151,
1780.082,162.73613,
1777.171,53.857848,
1774.261,12.140449,
1771.350,96.78202,
1768.439,196.24081,
1765.529,257.24266,
1762.618,261.61746,
1759.708,231.21188,
1756.797,247.54167,
1753.887,263.92602,
1750.976,265.00262,
1748.065,251.28514,
1745.155,251.73299,
1742.244,244.63227,
1739.334,232.39735,
1736.423,268.73476,
1733.512,263.77331,
1730.602,272.33137,
1727.691,254.84518,
1724.781,294.28302,
1721.870,284.34154,
1718.960,283.80839,
1716.049,283.19705,
1713.138,316.21984,
1710.228,307.07995,
1707.317,282.76071,
1704.407,276.28141,
1701.496,308.69072,
1698.586,334.05063,
1695.675,335.875,
1692.764,318.83401,
1689.854,272.91041,
1686.943,306.62715,
1684.033,295.19787,
1681.122,295.85801,
1678.211,294.88452,
1675.301,357.68075,
1672.390,339.81219,
1669.480,319.05951,
1666.569,342.25588,
1663.659,371.43403,
1660.748,345.58843,
1657.837,381.98435,
1654.927,385.82069,
1652.016,342.50678,
1649.106,367.99741,
1646.195,373.71417,
1643.285,407.44206,
1640.374,388.97953,
1637.463,394.09117,
1634.553,406.05233,
1631.642,418.13559,
1628.732,441.83352,
1625.821,434.90052,
1622.911,473.65523,
1620.000,491.64822,
1617.089,478.15361,
1614.179,533.26754,
1611.268,523.32113,
1608.358,559.09572,
1605.447,591.04667,
1602.536,574.23726,
1599.626,638.19023,
1596.715,628.44578,
1593.805,626.875,
1590.894,615.42629,
1587.984,607.81236,
1585.073,571.14069,
1582.162,579.90295,
1579.252,560.78087,
1576.341,571.0952,
1573.431,575.65817,
1570.520,562.88059,
1567.610,578.99296,
1564.699,559.0489,
1561.788,545.35391,
1558.878,553.43368,
1555.967,513.61046,
1553.057,516.39198,
1550.146,515.5114,
1547.235,512.95892,
1544.325,511.08862,
1541.414,507.49517,
1538.504,515.55443,
1535.593,521.875,
1532.683,528.30652,
1529.772,519.48776,
1526.861,497.875,
1523.951,505.32941,
1521.040,513.42158,
1518.130,525.12815,
1515.219,563.71546,
1512.309,540.93804,
1509.398,519.0157,
1506.487,513.3397,
1503.577,505.54883,
1500.666,525.86768,
1497.756,519.70574,
1494.845,539.79386,
1491.934,489.78366,
1489.024,461.87137,
1486.113,495.18197,
1483.203,537.84255,
1480.292,512.32859,
1477.382,546.47916,
1474.471,479.1371,
1471.560,485.62731,
1468.650,479.10988,
1465.739,474.07745,
1462.829,491.98907,
1459.918,520.55471,
1457.008,517.10554,
1454.097,481.38868,
1451.186,479.42045,
1448.276,495.43695,
1445.365,465.266,
1442.455,441.23508,
1439.544,438.4454,
1436.633,441.95246,
1433.723,433.74736,
1430.812,439.65335,
1427.902,437.61914,
1424.991,468.8953,
1422.081,417.57881,
1419.170,420.65154,
1416.259,436.45613,
1413.349,422.50446,
1410.438,421.77346,
1407.528,450.26841,
1404.617,494.23141,
1401.707,488.37798,
1398.796,435.13732,
1395.885,393.60721,
1392.975,394.97971,
1390.064,427.40997,
1387.154,447.64134,
1384.243,442.21896,
1381.332,414.89506,
1378.422,373.9089,
1375.511,355.17328,
1372.601,407.40451,
1369.690,420.44722,
1366.780,433.75553,
1363.869,457.94283,
1360.958,464.55457,
1358.048,471.58805,
1355.137,497.37668,
1352.227,498.03175,
1349.316,494.3723,
1346.406,517.40463,
1343.495,498.15894,
1340.584,482.26691,
1337.674,541.30218,
1334.763,520.86299,
1331.853,546.82546,
1328.942,530.97518,
1326.032,551.71238,
1323.121,516.12196,
1320.210,541.16432,
1317.300,554.97268,
1314.389,575.54215,
1311.479,592.32165,
1308.568,588.54448,
1305.657,586.47957,
1302.747,575.24145,
1299.836,632.06661,
1296.926,605.00319,
1294.015,607.76116,
1291.105,611.39717,
1288.194,633.44106,
1285.283,603.07484,
1282.373,619.8827,
1279.462,643.36509,
1276.552,665.06405,
1273.641,679.1809,
1270.731,657.2317,
1267.820,622.72022,
1264.909,605.78698,
1261.999,597.90829,
1259.088,598.82041,
1256.178,622.85578,
1253.267,613.83268,
1250.356,619.35655,
1247.446,622.70155,
1244.535,615.92859,
1241.625,585.65285,
1238.714,561.70675,
1235.804,589.18567,
1232.893,595.87192,
1229.982,609.26172,
1227.072,591.15548,
1224.161,644.50774,
1221.251,605.73739,
1218.340,557.13221,
1215.430,567.40177,
1212.519,574.93394,
1209.608,564.67126,
1206.698,566.87471,
1203.787,531.25188,
1200.877,530.04812,
1197.966,565.11533,
1195.055,575.40749,
1192.145,609.18277,
1189.234,650.36824,
1186.324,671.23906,
1183.413,662.5095,
1180.503,653.62011,
1177.592,664.78405,
1174.681,656.10103,
1171.771,644.80224,
1168.860,684.99127,
1165.950,644.52908,
1163.039,658.3191,
1160.129,645.87065,
1157.218,654.39254,
1154.307,676.79372,
1151.397,658.66581,
1148.486,634.36783,
1145.576,676.72081,
1142.665,673.16916,
1139.754,663.92508,
1136.844,667.47742,
1133.933,692.16223,
1131.023,673.8841,
1128.112,640.87428,
1125.202,651.80736,
1122.291,657.37365,
1119.380,653.99626,
1116.470,666.35165,
1113.559,643.90428,
1110.649,623.12324,
1107.738,619.08991,
1104.828,630.19699,
1101.917,641.875,
1099.006,641.52449,
1096.096,638.96119,
1093.185,624.03515,
1090.275,652.818,
1087.364,653.01377,
1084.453,665.624,
1081.543,643.25554,
1078.632,621.126,
1075.722,672.50785,
1072.811,683.56474,
1069.901,679.19843,
1066.990,630.37512,
1064.079,656.30326,
1061.169,652.33525,
1058.258,641.22728,
1055.348,647.52333,
1052.437,636.46338,
1049.527,609.44563,
1046.616,624.21573,
1043.705,651.31025,
1040.795,664.62154,
1037.884,644.61107,
1034.974,629.32345,
1032.063,635.91367,
1029.153,620.19859,
1026.242,647.8772,
1023.331,638.04236,
1020.421,678.39819,
1017.510,676.70507,
1014.600,653.68519,
1011.689,641.0243,
1008.778,633.58178,
1005.868,631.60472,
1002.957,601.49232,
1000.047,615.80301,
997.136,666.3371,
994.226,703.12106,
991.315,711.48391,
988.404,708.82174,
985.494,687.7791,
982.583,683.49632,
979.673,672.63195,
976.762,672.98471,
973.852,677.20103,
970.941,680.06052,
968.030,683.92704,
965.120,689.88574,
962.209,692.44337,
959.299,687.91726,
956.388,688.11486,
953.477,682.47651,
950.567,684.16191,
947.656,717.76089,
944.746,709.26533,
941.835,704.01612,
938.925,704.84915,
936.014,711.94491,
933.103,721.75904,
930.193,732.47062,
927.282,744.9502,
924.372,709.43471,
921.461,698.2474,
918.551,687.161,
915.640,680.875,
912.729,683.02185,
909.819,689.54223,
906.908,694.59678,
903.998,682.14917,
901.087,697.33368,
898.176,704.05744,
895.266,700.1924,
892.355,701.18912,
889.445,702.86765,
886.534,711.22372,
883.624,725.65881,
880.713,734.93714,
877.802,705.22018,
874.892,628.98342,
871.981,558.35728,
869.071,367.04774,
866.160,391.83161,
863.250,536.34483,
860.339,668.9332,
857.428,722.10128,
854.518,753.09573,
851.607,622.46085,
848.697,578.55267,
845.786,542.92669,
842.875,554.52894,
839.965,640.45322,
837.054,729.80988,
834.144,724.00861,
831.233,758.8724,
828.323,772.91843,
825.412,757.92826,
822.501,741.57729,
819.591,778.76526,
816.680,782.27885,
813.770,767.83894,
810.859,741.27661,
807.949,735.03361,
805.038,773.28207,
802.127,760.11204,
799.217,761.11117,
796.306,743.7127,
793.396,746.22632,
790.485,772.71732,
787.574,774.8786,
784.664,748.63501,
781.753,772.72731,
778.843,785.89484,
775.932,792.28228,
773.022,806.46585,
770.111,790.93186,
767.200,787.59106,
764.290,777.62895,
761.379,779.93395,
758.469,787.38773,
755.558,763.33695,
752.648,778.81441,
749.737,784.48616,
746.826,769.09104,
743.916,751.82957,
741.005,761.27684,
738.095,800.24693,
735.184,727.64855,
732.274,673.20962,
729.363,657.59092,
726.452,675.16063,
723.542,709.96455,
720.631,770.7445,
717.721,788.875,
714.810,799.15334,
711.899,817.94431,
708.989,826.82049,
706.078,813.25285,
703.168,806.8389,
700.257,801.57442,
697.347,795.57079,
694.436,791.55148,
691.525,816.46944,
688.615,797.34746,
685.704,782.01161,
682.794,793.04508,
679.883,832.11809,
676.973,815.2893,
674.062,818.25582,
671.151,827.57329,
668.241,832.96901,
665.330,825.51362,
662.420,796.75928,
659.509,790.875,
656.598,808.185,
653.688,837.08615,
650.777,857.11893,
647.867,834.82175,
644.956,813.15795,
642.046,770.12175,
639.135,726.80953,
636.224,738.18534,
633.314,800.11254,
630.403,807.00684,
627.493,807.40427,
624.582,815.04986,
621.672,802.37795,
618.761,832.27257,
615.850,852.34377,
612.940,856.09351,
610.029,850.82068,
607.119,874.50959,
604.208,890.36525,
601.297,898.36759,
598.387,889.40971,
595.476,859.31514,
592.566,842.7867,
589.655,876.15684,
586.745,876.34641,
583.834,848.89874,
580.923,841.90817,
578.013,847.40131,
575.102,844.85988,
572.192,852.59353,
569.281,877.63959,
566.371,909.72717,
563.460,882.53987,
560.549,873.28595,
557.639,888.96035,
554.728,921.08666,
551.818,908.6016,
548.907,872.96669,
545.996,868.20416,
543.086,886.66121,
540.175,853.17944,
537.265,868.2577,
534.354,870.35978,
531.444,864.48171,
528.533,862.30974,
525.622,882.48437,
522.712,886.875,
519.801,890.31192,
516.891,889.6148,
513.980,858.64296,
511.070,861.50978,
508.159,878.20199,
505.248,897.12971,
502.338,906.26502,
499.427,885.42555,
496.517,896.84468,
493.606,910.88448,
490.695,912.875,
487.785,912.875,
484.874,909.64388,
481.964,893.34026,
479.053,864.9691,
476.143,831.94671,
473.232,873.75863,
470.321,889.41527,
467.411,889.64782,
464.500,894.15745,
461.590,865.82506,
458.679,902.99916,
455.769,924.12179,
452.858,893.45407,
449.947,927.83098,
447.037,897.25584,
444.126,897.64469,
441.216,932.59914,
438.305,890.6929,
435.395,913.06737,
432.484,913.28867,
429.573,878.14233,
426.663,815.05066,
423.752,660.62733,
420.842,445.16862,
417.931,228.81437,
415.020,98.376773,
412.110,431.88027,
409.199,661.00936,
406.289,774.56469,
403.378,785.63935,
400.468,716.08787,
397.557,740.66261,
394.646,810.73218,
391.736,880.15065,
388.825,857.52372,
385.915,858.32571,
383.004,871.4425,
380.094,887.83661,
377.183,887.08413,
374.272,890.67446,
371.362,902.11617,
368.451,921.82941,
365.541,921.07887,
362.630,923.05996,
359.719,914.8121,
356.809,892.05304,
353.898,911.52179,
350.988,923.38484,
348.077,926.84214,
345.167,921.38306,
342.256,911.67117,
339.345,899.30921,
336.435,899.75796,
333.524,921.1134,
330.614,865.22672,
327.703,890.48763,
324.793,930.61721,
321.882,929.88762,
318.971,935.09172,
316.061,935.41006,
313.150,938.26308,
310.240,952.36329,
307.329,917.14315,
304.418,918.37741,
301.508,949.47811,
298.597,996.86479,
295.687,975.81711,
292.776,968.87503,
289.866,972.6055,
286.955,957.09226,
284.044,1006.7399,
281.134,1045.3916,
278.223,1056.9649,
275.313,1037.0698,
272.402,1067.1483,
269.492,1071.9133,
266.581,1022.8842,
263.670,939.07368,
260.760,988.53104,
257.849,1062.2907,
254.939,1080.6377,
252.028,1072.1889,
249.117,1051.9724,
246.207,1050.0584,
243.296,1120.334,
240.386,1116.1211,
237.475,1131.3895,
234.565,1166.4502,
231.654,1170.1021,
228.743,1159.943,
225.833,1139.984,
222.922,1112.2295,
220.012,1098.3869,
217.101,1115.4665,
214.191,1126.5099,
211.280,1088.6818,
208.369,1087.2206,
205.459,1102.6473,
202.548,1122.6187,
199.638,1109.557,
196.727,1105.1464,
193.816,1112.0026,
190.906,1128.7672,
187.995,1068.6732,
185.085,1055.4407,
182.174,1069.7515,
179.264,1091.4345,
176.353,1082.341,
173.442,1092.5527,
170.532,1109.3579,
167.621,1001.9326,
164.711,973.92614,
161.800,918.34914,
158.890,752.8118,
155.979,732.55019,
153.068,680.86383,
150.158,599.43878,
147.247,520.46403,
144.337,448.22635,
141.426,357.87438,
138.516,235.28598,
135.605,167.32841,
132.694,116.98898,
129.784,79.603362,
126.873,47.422519,
123.963,36.891509,
121.052,27.076059,
118.141,9.9424107,
115.231,12.717281,
112.320,11.333184,
109.410,7.6022895,
106.499,6.177979,
103.589,0.83270971,
100.678,-2.8533783,
97.767,-2.1424407,
94.857,1.3399452,
91.946,6.099887,
89.036,10.423408,
86.125,7.5865873,
83.215,8.9986814,
80.304,6.8046444,
77.393,-5.2342446,
74.483,0.42634958,
71.572,2.7879437,
68.662,0.736465,
65.751,-0.67643715,
62.840,1.7652119,
59.930,3.5639966,
57.019,-1.3715773,
54.109,-3.3193217,
51.198,-1.7121258,
48.288,3.8863249,
45.377,5.293081,
42.466,3.8139033,
39.556,1.5657115,
36.645,5.7788528,
33.735,4.2787577,
30.824,2.095887,
27.914,2.7970622,
25.003,3.4976375,
22.092,1.2917635,
19.182,-3.3469827,
16.271,20.435682,
13.361,85.507453,
10.450,187.47542,
7.539,336.21659,
4.629,253.02231,
1.718,28.759213,
-1.192,-330.27022,
-4.103,-382.20169,
-7.013,-269.38041,
-9.924,-2.125,
