,PL0075~1,
2694.003,58.635365,
2691.093,62.589348,
2688.182,59.667777,
2685.272,82.656831,
2682.361,60.703056,
2679.450,65.867243,
2676.540,48.575185,
2673.629,51.640204,
2670.719,44.877554,
2667.808,65.715009,
2664.898,65.470818,
2661.987,55.883189,
2659.076,57.232754,
2656.166,68.877771,
2653.255,59.506805,
2650.345,58.409709,
2647.434,60.793299,
2644.524,70.686421,
2641.613,62.307197,
2638.702,55.376248,
2635.792,68.531157,
2632.881,72.136856,
2629.971,63.780138,
2627.060,61.247505,
2624.149,78.493754,
2621.239,62.474802,
2618.328,51.292387,
2615.418,56.231823,
2612.507,67.352755,
2609.597,64.709082,
2606.686,76.63956,
2603.775,82.091272,
2600.865,76.311402,
2597.954,70.393742,
2595.044,68.624665,
2592.133,56.804115,
2589.223,73.973175,
2586.312,79.908295,
2583.401,70.618588,
2580.491,78.673028,
2577.580,72.221944,
2574.670,57.463898,
2571.759,74.81078,
2568.848,68.609035,
2565.938,76.631066,
2563.027,63.445441,
2560.117,66.614485,
2557.206,73.482471,
2554.296,72.421625,
2551.385,78.944057,
2548.474,96.805764,
2545.564,85.756488,
2542.653,93.018457,
2539.743,80.397872,
2536.832,86.373372,
2533.922,77.423462,
2531.011,90.449814,
2528.100,82.922433,
2525.190,95.757784,
2522.279,101.78102,
2519.369,90.13692,
2516.458,74.686971,
2513.548,78.386193,
2510.637,95.143311,
2507.726,80.123611,
2504.816,83.687429,
2501.905,74.322561,
2498.995,80.548595,
2496.084,88.009598,
2493.173,89.828807,
2490.263,95.025155,
2487.352,96.3752,
2484.442,94.123678,
2481.531,85.989314,
2478.621,87.178899,
2475.710,109.08131,
2472.799,88.729804,
2469.889,90.826173,
2466.978,81.755216,
2464.068,102.23421,
2461.157,93.522419,
2458.247,102.13229,
2455.336,90.633556,
2452.425,94.490573,
2449.515,91.599278,
2446.604,97.019615,
2443.694,86.924336,
2440.783,82.820946,
2437.872,85.833439,
2434.962,94.683189,
2432.051,84.540277,
2429.141,86.844199,
2426.230,102.01137,
2423.320,97.921087,
2420.409,103.55145,
2417.498,97.028099,
2414.588,90.805183,
2411.677,80.648475,
2408.767,112.17914,
2405.856,106.91422,
2402.946,104.13651,
2400.035,94.451877,
2397.124,100.9131,
2394.214,101.8184,
2391.303,102.81911,
2388.393,100.23605,
2385.482,99.338124,
2382.571,85.25,
2379.661,80.040792,
2376.750,82.247469,
2373.840,99.662457,
2370.929,102.25,
2368.019,118.86453,
2365.108,117.25,
2362.197,111.87463,
2359.287,108.25,
2356.376,127.21654,
2353.466,129.995,
2350.555,89.089886,
2347.645,88.394365,
2344.734,110.16249,
2341.823,110.33292,
2338.913,117.29626,
2336.002,111.21648,
2333.092,117.37642,
2330.181,125.79474,
2327.270,101.79015,
2324.360,105.40092,
2321.449,116.66496,
2318.539,115.33564,
2315.628,124.1321,
2312.718,127.13326,
2309.807,118.93313,
2306.896,124.2187,
2303.986,120.51631,
2301.075,120.76068,
2298.165,128.61565,
2295.254,111.7024,
2292.344,127.03416,
2289.433,136.16499,
2286.522,126.05794,
2283.612,136.55995,
2280.701,158.7522,
2277.791,128.72903,
2274.880,116.25,
2271.969,119.73148,
2269.059,129.71867,
2266.148,126.68406,
2263.238,122.45077,
2260.327,126.83615,
2257.417,123.85944,
2254.506,133.05912,
2251.595,129.68275,
2248.685,135.82497,
2245.774,135.64567,
2242.864,129.09288,
2239.953,143.7534,
2237.043,151.08107,
2234.132,144.84483,
2231.221,129.88043,
2228.311,131.33891,
2225.400,149.99669,
2222.490,142.92105,
2219.579,147.51477,
2216.669,153.19754,
2213.758,148.59508,
2210.847,132.9956,
2207.937,150.43564,
2205.026,141.13834,
2202.116,158.60987,
2199.205,161.12529,
2196.294,160.30799,
2193.384,155.72399,
2190.473,149.67606,
2187.563,182.16783,
2184.652,165.55122,
2181.742,163.70411,
2178.831,158.76752,
2175.920,164.99863,
2173.010,170.60034,
2170.099,181.78225,
2167.189,176.32893,
2164.278,185.4892,
2161.368,179.5352,
2158.457,185.16648,
2155.546,188.3404,
2152.636,189.28193,
2149.725,201.22985,
2146.815,207.14989,
2143.904,196.44703,
2140.993,189.4828,
2138.083,200.09797,
2135.172,225.18283,
2132.262,224.48768,
2129.351,223.78106,
2126.441,227.90049,
2123.530,207.62039,
2120.619,234.33282,
2117.709,194.08575,
2114.798,190.68852,
2111.888,197.20009,
2108.977,190.1639,
2106.067,171.32407,
2103.156,178.56769,
2100.245,172.25125,
2097.335,174.12958,
2094.424,175.64349,
2091.514,180.74729,
2088.603,180.04722,
2085.692,173.01958,
2082.782,173.02505,
2079.871,191.03646,
2076.961,188.63747,
2074.050,190.32879,
2071.140,171.92819,
2068.229,172.69921,
2065.318,172.36049,
2062.408,163.71218,
2059.497,184.88693,
2056.587,182.35489,
2053.676,181.96632,
2050.766,190.63415,
2047.855,194.53802,
2044.944,171.18109,
2042.034,171.32506,
2039.123,160.75168,
2036.213,180.34557,
2033.302,186.96735,
2030.391,181.5214,
2027.481,188.40843,
2024.570,200.67835,
2021.660,181.55084,
2018.749,201.88234,
2015.839,169.80578,
2012.928,183.49161,
2010.017,172.62676,
2007.107,180.97339,
2004.196,199.80953,
2001.286,208.29239,
1998.375,180.93601,
1995.465,157.02411,
1992.554,177.9145,
1989.643,194.76611,
1986.733,177.44737,
1983.822,169.31573,
1980.912,195.31842,
1978.001,161.38544,
1975.090,173.03168,
1972.180,156.59711,
1969.269,155.02594,
1966.359,149.89835,
1963.448,171.58423,
1960.538,158.28169,
1957.627,158.49149,
1954.716,156.33618,
1951.806,169.35579,
1948.895,150.84719,
1945.985,144.31373,
1943.074,157.65219,
1940.164,150.57668,
1937.253,129.95872,
1934.342,127.74572,
1931.432,141.68218,
1928.521,147.05484,
1925.611,139.92537,
1922.700,149.33011,
1919.790,130.71845,
1916.879,146.78526,
1913.968,167.22664,
1911.058,160.07881,
1908.147,120.69676,
1905.237,149.10289,
1902.326,128.4248,
1899.415,134.51949,
1896.505,102.59943,
1893.594,120.78664,
1890.684,122.24357,
1887.773,114.75843,
1884.863,141.93565,
1881.952,156.34248,
1879.041,151.95457,
1876.131,140.47745,
1873.220,151.32527,
1870.310,151.3935,
1867.399,146.32997,
1864.489,137.1457,
1861.578,158.8764,
1858.667,151.72907,
1855.757,131.05072,
1852.846,126.98334,
1849.936,117.5523,
1847.025,112.60524,
1844.114,128.80538,
1841.204,173.21154,
1838.293,151.79573,
1835.383,119.878,
1832.472,154.20478,
1829.562,173.22318,
1826.651,163.77978,
1823.740,164.88985,
1820.830,140.78521,
1817.919,134.06438,
1815.009,123.11896,
1812.098,149.07675,
1809.188,158.81588,
1806.277,161.20574,
1803.366,161.05037,
1800.456,148.70043,
1797.545,143.02995,
1794.635,178.44397,
1791.724,166.41505,
1788.813,168.45154,
1785.903,173.95348,
1782.992,183.7612,
1780.082,195.51339,
1777.171,139.89773,
1774.261,79.105199,
1771.350,121.18226,
1768.439,166.48505,
1765.529,188.07041,
1762.618,199.83437,
1759.708,164.04315,
1756.797,167.21212,
1753.887,207.96866,
1750.976,203.86715,
1748.065,179.88902,
1745.155,204.74008,
1742.244,209.02086,
1739.334,187.55589,
1736.423,214.45743,
1733.512,216.60769,
1730.602,203.2738,
1727.691,199.48234,
1724.781,203.18288,
1721.870,202.64047,
1718.960,235.13929,
1716.049,208.69101,
1713.138,220.20491,
1710.228,222.3797,
1707.317,202.78943,
1704.407,228.99871,
1701.496,242.27703,
1698.586,222.92234,
1695.675,230.60709,
1692.764,200.9549,
1689.854,203.07677,
1686.943,242.86725,
1684.033,256.92713,
1681.122,259.21602,
1678.211,251.32614,
1675.301,290.12975,
1672.390,260.12738,
1669.480,219.5067,
1666.569,251.50392,
1663.659,271.25,
1660.748,271.86702,
1657.837,303.18439,
1654.927,300.64829,
1652.016,316.71542,
1649.106,295.32344,
1646.195,298.6576,
1643.285,315.88802,
1640.374,342.41377,
1637.463,303.53823,
1634.553,319.92978,
1631.642,365.6626,
1628.732,403.28555,
1625.821,409.22645,
1622.911,373.45286,
1620.000,428.54447,
1617.089,423.3694,
1614.179,462.12196,
1611.268,478.65515,
1608.358,496.40718,
1605.447,506.67865,
1602.536,507.25,
1599.626,571.6453,
1596.715,609.01604,
1593.805,548.75243,
1590.894,560.62474,
1587.984,562.38391,
1585.073,556.29428,
1582.162,558.58954,
1579.252,538.79247,
1576.341,518.22873,
1573.431,533.04618,
1570.520,506.14616,
1567.610,508.91686,
1564.699,483.52378,
1561.788,482.10906,
1558.878,473.2775,
1555.967,465.26801,
1553.057,450.21566,
1550.146,456.38451,
1547.235,453.44347,
1544.325,459.3883,
1541.414,449.18777,
1538.504,432.79141,
1535.593,452.26583,
1532.683,446.44271,
1529.772,425.87487,
1526.861,432.01973,
1523.951,421.64096,
1521.040,424.10142,
1518.130,451.583,
1515.219,481.01017,
1512.309,455.18237,
1509.398,407.56917,
1506.487,452.62815,
1503.577,431.25359,
1500.666,401.24268,
1497.756,394.85189,
1494.845,413.92983,
1491.934,406.15866,
1489.024,378.24637,
1486.113,431.0285,
1483.203,401.49963,
1480.292,371.79466,
1477.382,427.86861,
1474.471,385.46396,
1471.560,328.33836,
1468.650,329.64857,
1465.739,334.04755,
1462.829,366.86541,
1459.918,404.06227,
1457.008,401.54213,
1454.097,376.69605,
1451.186,364.49758,
1448.276,357.02577,
1445.365,326.46169,
1442.455,302.35631,
1439.544,314.74407,
1436.633,289.62835,
1433.723,277.49925,
1430.812,281.83589,
1427.902,314.5206,
1424.991,325.89375,
1422.081,264.77903,
1419.170,271.34684,
1416.259,299.17202,
1413.349,290.90042,
1410.438,312.84163,
1407.528,303.65027,
1404.617,286.37872,
1401.707,259.46256,
1398.796,226.03325,
1395.885,235.63997,
1392.975,260.6871,
1390.064,253.55082,
1387.154,268.90357,
1384.243,234.97353,
1381.332,215.26605,
1378.422,184.11949,
1375.511,200.98155,
1372.601,238.11281,
1369.690,221.53388,
1366.780,229.33849,
1363.869,261.30908,
1360.958,282.15324,
1358.048,259.36435,
1355.137,301.22935,
1352.227,341.15187,
1349.316,338.41433,
1346.406,370.55211,
1343.495,365.33007,
1340.584,316.07003,
1337.674,404.35558,
1334.763,381.69669,
1331.853,419.71317,
1328.942,424.80786,
1326.032,408.93759,
1323.121,433.40665,
1320.210,483.87116,
1317.300,493.62582,
1314.389,505.77816,
1311.479,511.58019,
1308.568,501.35625,
1305.657,514.49766,
1302.747,529.55075,
1299.836,567.60136,
1296.926,577.03635,
1294.015,572.43974,
1291.105,598.66625,
1288.194,649.37584,
1285.283,636.18989,
1282.373,631.94529,
1279.462,645.68117,
1276.552,673.29733,
1273.641,691.07433,
1270.731,675.72313,
1267.820,661.68991,
1264.909,681.53524,
1261.999,646.25137,
1259.088,618.88773,
1256.178,672.91967,
1253.267,637.75266,
1250.356,635.76332,
1247.446,637.72964,
1244.535,617.41076,
1241.625,606.92035,
1238.714,621.36362,
1235.804,622.78887,
1232.893,608.3671,
1229.982,643.08477,
1227.072,608.68291,
1224.161,633.98662,
1221.251,631.0604,
1218.340,609.46345,
1215.430,610.26071,
1212.519,618.34448,
1209.608,596.34184,
1206.698,569.73964,
1203.787,605.43091,
1200.877,617.25,
1197.966,617.25,
1195.055,616.39675,
1192.145,671.84941,
1189.234,687.00604,
1186.324,685.25,
1183.413,698.94037,
1180.503,713.55196,
1177.592,714.52286,
1174.681,736.39041,
1171.771,743.79668,
1168.860,724.14871,
1165.950,716.60597,
1163.039,708.96437,
1160.129,699.17174,
1157.218,720.69048,
1154.307,751.84718,
1151.397,744.25877,
1148.486,718.49212,
1145.576,764.94162,
1142.665,757.83832,
1139.754,740.97743,
1136.844,764.56181,
1133.933,750.44373,
1131.023,729.41742,
1128.112,731.60637,
1125.202,737.86837,
1122.291,724.36724,
1119.380,704.39724,
1116.470,719.40022,
1113.559,705.78502,
1110.649,701.90485,
1107.738,702.78582,
1104.828,699.9212,
1101.917,699.68806,
1099.006,715.8581,
1096.096,740.42238,
1093.185,710.5703,
1090.275,713.10562,
1087.364,703.95816,
1084.453,722.8735,
1081.543,735.55313,
1078.632,735.45807,
1075.722,762.15751,
1072.811,806.82996,
1069.901,772.77279,
1066.990,739.53341,
1064.079,740.41617,
1061.169,740.38389,
1058.258,746.1432,
1055.348,760.60167,
1052.437,760.01844,
1049.527,729.18986,
1046.616,753.51708,
1043.705,752.39617,
1040.795,755.71953,
1037.884,759.26148,
1034.974,759.50515,
1032.063,757.29619,
1029.153,754.45772,
1026.242,756.18764,
1023.331,723.75208,
1020.421,766.7442,
1017.510,802.81717,
1014.600,815.51879,
1011.689,807.55761,
1008.778,784.12967,
1005.868,789.111,
1002.957,773.62462,
1000.047,787.99401,
997.136,807.75849,
994.226,848.48028,
991.315,873.24506,
988.404,836.38609,
985.494,811.4418,
982.583,820.00736,
979.673,794.17908,
976.762,810.08249,
973.852,817.19974,
970.941,797.61877,
968.030,787.40612,
965.120,805.3395,
962.209,826.65305,
959.299,831.6665,
956.388,814.33115,
953.477,803.94925,
950.567,821.53691,
947.656,858.58962,
944.746,876.4303,
941.835,855.38504,
938.925,862.75295,
936.014,857.616,
933.103,857.90211,
930.193,874.25608,
927.282,854.02086,
924.372,849.79282,
921.461,860.296,
918.551,849.72667,
915.640,840.52483,
912.729,832.32082,
909.819,807.80771,
906.908,827.18349,
903.998,816.31954,
901.087,834.89121,
898.176,840.09207,
895.266,836.69359,
892.355,836.82641,
889.445,786.47038,
886.534,873.07667,
883.624,873.4292,
880.713,872.39498,
877.802,868.82825,
874.892,850.16923,
871.981,850.77787,
869.071,703.7452,
866.160,666.52069,
863.250,730.96897,
860.339,812.14871,
857.428,846.73702,
854.518,857.4185,
851.607,863.24299,
848.697,803.03428,
845.786,759.16205,
842.875,768.71839,
839.965,823.9493,
837.054,868.61283,
834.144,900.93418,
831.233,931.24826,
828.323,924.95084,
825.412,906.25,
822.501,912.80335,
819.591,949.16492,
816.680,935.02561,
813.770,924.98497,
810.859,922.60372,
807.949,923.42317,
805.038,921.34956,
802.127,922.17269,
799.217,902.12444,
796.306,903.19601,
793.396,912.75385,
790.485,913.82781,
787.574,898.62005,
784.664,934.70499,
781.753,937.89508,
778.843,948.50206,
775.932,962.48455,
773.022,961.06568,
770.111,934.0856,
767.200,936.05656,
764.290,949.96331,
761.379,950.58491,
758.469,936.83147,
755.558,935.85782,
752.648,956.22291,
749.737,962.20837,
746.826,959.98645,
743.916,960.7176,
741.005,974.72603,
738.095,996.64671,
735.184,989.23916,
732.274,930.55667,
729.363,879.56885,
726.452,880.63533,
723.542,904.91713,
720.631,939.12518,
717.721,944.66724,
714.810,957.61921,
711.899,985.1906,
708.989,989.22522,
706.078,972.42264,
703.168,960.35613,
700.257,969.69002,
697.347,979.38158,
694.436,940.75191,
691.525,959.23942,
688.615,949.41395,
685.704,938.22814,
682.794,940.80312,
679.883,963.25921,
676.973,985.69759,
674.062,990.25,
671.151,989.81167,
668.241,991.63248,
665.330,996.82977,
662.420,945.71094,
659.509,971.44107,
656.598,987.48975,
653.688,990.4517,
650.777,1021.358,
647.867,1024.5433,
644.956,1006.0563,
642.046,976.83688,
639.135,950.15391,
636.224,942.48077,
633.314,988.5292,
630.403,1015.6215,
627.493,1017.0322,
624.582,992.18543,
621.672,947.04176,
618.761,968.80812,
615.850,1007.1053,
612.940,1045.5699,
610.029,1068.7511,
607.119,1053.7481,
604.208,1057.2201,
601.297,1058.7515,
598.387,1040.4788,
595.476,1000.2611,
592.566,1042.7628,
589.655,1048.3063,
586.745,1031.1932,
583.834,1020.1313,
580.923,1055.0841,
578.013,1027.6184,
575.102,1024.2651,
572.192,1035.8248,
569.281,1050.9688,
566.371,1049.4036,
563.460,1059.1266,
560.549,1067.1482,
557.639,1083.3353,
554.728,1115.708,
551.818,1107.1245,
548.907,1083.3111,
545.996,1076.2482,
543.086,1083.727,
540.175,1067.3754,
537.265,1045.2459,
534.354,1055.3109,
531.444,1070.1848,
528.533,1065.7817,
525.622,1115.4423,
522.712,1072.8557,
519.801,1038.6319,
516.891,1041.9106,
513.980,1055.0736,
511.070,1070.3369,
508.159,1084.8462,
505.248,1092.4975,
502.338,1087.2952,
499.427,1088.8388,
496.517,1096.6035,
493.606,1108.6433,
490.695,1117.1846,
487.785,1087.9325,
484.874,1113.6225,
481.964,1104.918,
479.053,1065.389,
476.143,1049.2618,
473.232,1071.2709,
470.321,1081.2232,
467.411,1076.6783,
464.500,1060.0173,
461.590,1050.8284,
458.679,1073.5636,
455.769,1086.0583,
452.858,1071.3519,
449.947,1101.1452,
447.037,1070.2376,
444.126,1077.6742,
441.216,1128.0751,
438.305,1109.7887,
435.395,1116.4289,
432.484,1107.4972,
429.573,1085.2325,
426.663,1072.3101,
423.752,1035.6816,
420.842,949.46367,
417.931,815.90765,
415.020,642.24364,
412.110,789.15715,
409.199,942.56041,
406.289,1052.8593,
403.378,1079.1757,
400.468,1057.2519,
397.557,1031.2265,
394.646,1037.4911,
391.736,1104.1434,
388.825,1132.0499,
385.915,1128.5417,
383.004,1107.9704,
380.094,1083.3633,
377.183,1105.1851,
374.272,1088.4532,
371.362,1081.6117,
368.451,1109.6087,
365.541,1082.5894,
362.630,1087.8135,
359.719,1098.8419,
356.809,1097.7127,
353.898,1055.78,
350.988,1071.3743,
348.077,1091.9267,
345.167,1086.9311,
342.256,1100.3784,
339.345,1103.1871,
336.435,1097.5309,
333.524,1085.344,
330.614,1088.3246,
327.703,1108.246,
324.793,1124.4455,
321.882,1119.3023,
318.971,1140.8621,
316.061,1145.3201,
313.150,1148.2547,
310.240,1167.5498,
307.329,1170.3939,
304.418,1194.9596,
301.508,1228.7639,
298.597,1249.4955,
295.687,1249.8955,
292.776,1248,
289.866,1239.2439,
286.955,1206.0013,
284.044,1229.08,
281.134,1268.5781,
278.223,1308.4656,
275.313,1309.9393,
272.402,1317.2208,
269.492,1326.6859,
266.581,1333.7801,
263.670,1299.2266,
260.760,1311.1901,
257.849,1332.0199,
254.939,1334.2215,
252.028,1340.0408,
249.117,1317.1245,
246.207,1299.9405,
243.296,1348.987,
240.386,1341.1902,
237.475,1360.7589,
234.565,1401.9846,
231.654,1393.9504,
228.743,1404.9081,
225.833,1391.6877,
222.922,1339.2648,
220.012,1318.1367,
217.101,1318.12,
214.191,1331.8068,
211.280,1353.6307,
208.369,1319.5909,
205.459,1296.2612,
202.548,1293.1414,
199.638,1327.2469,
196.727,1321.5732,
193.816,1321.2807,
190.906,1341.4628,
187.995,1319.018,
185.085,1293.2815,
182.174,1268.157,
179.264,1249.3651,
176.353,1213.9295,
173.442,1213.7404,
170.532,1238.7734,
167.621,1174.6065,
164.711,1150.9432,
161.800,1104.6988,
158.890,985.94379,
155.979,900.13871,
153.068,823.69654,
150.158,740.08763,
147.247,592.18946,
144.337,517.98469,
141.426,440.99796,
138.516,325.57847,
135.605,218.76658,
132.694,150.66872,
129.784,108.33034,
126.873,62.562027,
123.963,39.023247,
121.052,24.850529,
118.141,16.283705,
115.231,15.53943,
112.320,12.708184,
109.410,9.795421,
106.499,12.644042,
103.589,4.2859284,
100.678,-0.033782977,
97.767,7.0755928,
94.857,3.0920657,
91.946,4.0717761,
89.036,7.6855105,
86.125,4.1394841,
83.215,5.9046018,
80.304,3.9402117,
77.393,-8.8068472,
74.483,0.73215933,
71.572,4.0758873,
68.662,0.665605,
65.751,4.9043115,
62.840,3.3597881,
59.930,0.062713803,
57.019,-0.64236818,
54.109,-2.5414825,
51.198,-2.5435629,
48.288,0.23867512,
45.377,-1.168081,
42.466,-0.10112264,
39.556,2.7104743,
36.645,5.5192352,
33.735,5.7307515,
30.824,2.8202433,
27.914,-4.8926844,
25.003,-4.504725,
22.092,-3.1041909,
19.182,-1.5669371,
16.271,4.028984,
13.361,45.445592,
10.450,93.841461,
7.539,62.417269,
4.629,-214.75531,
1.718,-548.00048,
-1.192,-812.91541,
-4.103,-716.70873,
-7.013,-440.60786,
-9.924,-0.75,
